Open Time,Open,High,Low,Close,Volume,Close Time
2022-01-01 01:05:00,46582.67,46678.13,46579.9,46675,115.87901,2022-01-01 01:05:00
2022-01-01 01:10:00,46675,46767.24,46674.99,46766.99,87.761,2022-01-01 01:10:00
2022-01-01 01:15:00,46766.99,46900,46752.17,46876.81,121.23933,2022-01-01 01:15:00
2022-01-01 01:20:00,46876.82,46949.99,46799,46846.03,81.09694,2022-01-01 01:20:00
2022-01-01 01:25:00,46846.04,46869.16,46780.86,46815.33,57.084,2022-01-01 01:25:00
2022-01-01 01:30:00,46815.34,46869.69,46800.29,46845.06,42.13311,2022-01-01 01:30:00
2022-01-01 01:35:00,46845.06,46884.63,46753.84,46799.9,61.87442,2022-01-01 01:35:00
2022-01-01 01:40:00,46798.2,46804.58,46748.05,46768.1,76.17418,2022-01-01 01:40:00
2022-01-01 01:45:00,46768.11,46779.7,46711.9,46771.72,79.03887,2022-01-01 01:45:00
2022-01-01 01:50:00,46769.61,46861.47,46765.75,46819.12,68.06086,2022-01-01 01:50:00
2022-01-01 01:55:00,46819.12,46823.96,46750,46778.14,27.02594,2022-01-01 01:55:00
2022-01-01 02:00:00,46778.14,46823.96,46769.95,46823.95,41.55785,2022-01-01 02:00:00
2022-01-01 02:05:00,46823.96,46861.86,46792.21,46816.15,37.1487,2022-01-01 02:05:00
2022-01-01 02:10:00,46816.14,46867.75,46789.02,46845.97,43.18059,2022-01-01 02:10:00
2022-01-01 02:15:00,46845.98,46928.94,46845.97,46914.5,53.01135,2022-01-01 02:15:00
2022-01-01 02:20:00,46914.5,46926.39,46836.07,46841.58,74.0813,2022-01-01 02:20:00
2022-01-01 02:25:00,46841.58,46868.04,46826,46826.01,24.53847,2022-01-01 02:25:00
2022-01-01 02:30:00,46826,46826.01,46785,46788.59,48.57123,2022-01-01 02:30:00
2022-01-01 02:35:00,46788.59,46797.59,46721.96,46764,40.23235,2022-01-01 02:35:00
2022-01-01 02:40:00,46763.99,46804.89,46759.03,46775.91,29.73399,2022-01-01 02:40:00
2022-01-01 02:45:00,46775.9,46834.49,46775.9,46809.58,27.89697,2022-01-01 02:45:00
2022-01-01 02:50:00,46809.59,46832.53,46777.25,46825.17,26.95972,2022-01-01 02:50:00
2022-01-01 02:55:00,46825.16,46860.39,46773.93,46811.77,38.25608,2022-01-01 02:55:00
2022-01-01 03:00:00,46811.77,46826.63,46760.12,46791.99,25.04692,2022-01-01 03:00:00
2022-01-01 03:05:00,46791.99,46830.99,46782.35,46830.99,21.60092,2022-01-01 03:05:00
2022-01-01 03:10:00,46830.99,46851.56,46806.88,46826.1,31.60111,2022-01-01 03:10:00
2022-01-01 03:15:00,46826.11,46916.63,46807.66,46888.07,74.0904,2022-01-01 03:15:00
2022-01-01 03:20:00,46888.08,46888.08,46777,46791.02,74.36054,2022-01-01 03:20:00
2022-01-01 03:25:00,46791.02,46842.21,46791,46809.15,70.21745,2022-01-01 03:25:00
2022-01-01 03:30:00,46809.16,46860.89,46809.15,46853.73,59.4959,2022-01-01 03:30:00
2022-01-01 03:35:00,46853.73,46865.8,46830,46846.74,29.51958,2022-01-01 03:35:00
2022-01-01 03:40:00,46846.74,46900,46840.42,46867.98,43.2898,2022-01-01 03:40:00
2022-01-01 03:45:00,46867.98,46898.99,46825.24,46825.25,32.01352,2022-01-01 03:45:00
2022-01-01 03:50:00,46825.25,46870,46813.2,46863.64,49.88187,2022-01-01 03:50:00
2022-01-01 03:55:00,46863.64,46870.86,46813.2,46813.2,51.7717,2022-01-01 03:55:00
2022-01-01 04:00:00,46813.21,46868.72,46813.2,46860.13,33.55435,2022-01-01 04:00:00
2022-01-01 04:05:00,46864.26,46887.33,46835.03,46839.04,32.43897,2022-01-01 04:05:00
2022-01-01 04:10:00,46840.99,46845.8,46630.23,46648.04,198.47845,2022-01-01 04:10:00
2022-01-01 04:15:00,46648.04,46705.39,46591.23,46632.61,118.00285,2022-01-01 04:15:00
2022-01-01 04:20:00,46632.61,46700.65,46630.16,46662.11,37.46248,2022-01-01 04:20:00
2022-01-01 04:25:00,46662.1,46720.13,46662.1,46708.14,44.45047,2022-01-01 04:25:00
2022-01-01 04:30:00,46708.13,46708.3,46660.76,46667,41.75638,2022-01-01 04:30:00
2022-01-01 04:35:00,46667,46701.18,46639.18,46696.68,126.94443,2022-01-01 04:35:00
2022-01-01 04:40:00,46696.68,46783.76,46672.24,46734.52,79.72803,2022-01-01 04:40:00
2022-01-01 04:45:00,46734.52,46819.1,46714.45,46819.09,57.74609,2022-01-01 04:45:00
2022-01-01 04:50:00,46819.1,46842.98,46793.92,46802.24,66.44672,2022-01-01 04:50:00
2022-01-01 04:55:00,46802.24,46802.25,46708,46711.05,24.87467,2022-01-01 04:55:00
2022-01-01 05:00:00,46711.05,46749.13,46696.18,46700.18,47.54458,2022-01-01 05:00:00
2022-01-01 05:05:00,46700.18,46709.4,46673.94,46682.73,21.63371,2022-01-01 05:05:00
2022-01-01 05:10:00,46682.91,46780,46682.73,46780,34.36009,2022-01-01 05:10:00
2022-01-01 05:15:00,46780,46820,46762.63,46820,32.26258,2022-01-01 05:15:00
2022-01-01 05:20:00,46819.99,47457,46816.13,47439.06,366.63113,2022-01-01 05:20:00
2022-01-01 05:25:00,47439.06,47500,47342.79,47379.13,290.64983,2022-01-01 05:25:00
2022-01-01 05:30:00,47379.13,47555.55,47379.13,47476.78,161.01453,2022-01-01 05:30:00
2022-01-01 05:35:00,47476.78,47520.87,47437.12,47471.95,96.37584,2022-01-01 05:35:00
2022-01-01 05:40:00,47471.95,47471.96,47226.39,47300,149.98462,2022-01-01 05:40:00
2022-01-01 05:45:00,47300.01,47300.01,47168.04,47240.73,92.88685,2022-01-01 05:45:00
2022-01-01 05:50:00,47240.73,47314.47,47180.38,47266.37,52.75645,2022-01-01 05:50:00
2022-01-01 05:55:00,47266.38,47299.99,47135.3,47192.55,54.63621,2022-01-01 05:55:00
2022-01-01 06:00:00,47192.56,47237.35,47111,47111.01,60.32386,2022-01-01 06:00:00
2022-01-01 06:05:00,47111,47278.62,47089.43,47269.3,61.42906,2022-01-01 06:05:00
2022-01-01 06:10:00,47269.3,47324.42,47240.01,47307.04,47.39435,2022-01-01 06:10:00
2022-01-01 06:15:00,47307.03,47307.04,47188.15,47199.5,25.49927,2022-01-01 06:15:00
2022-01-01 06:20:00,47199.5,47219.97,47170.6,47177.94,23.03352,2022-01-01 06:20:00
2022-01-01 06:25:00,47177.93,47177.94,47119.37,47130.36,50.22475,2022-01-01 06:25:00
2022-01-01 06:30:00,47130.37,47179.65,47112.91,47144.41,26.39726,2022-01-01 06:30:00
2022-01-01 06:35:00,47144.42,47194,47115.8,47143.13,24.34166,2022-01-01 06:35:00
2022-01-01 06:40:00,47143.12,47197.32,47133.71,47158.02,36.00647,2022-01-01 06:40:00
2022-01-01 06:45:00,47158.02,47235.49,47032.66,47072.34,105.35818,2022-01-01 06:45:00
2022-01-01 06:50:00,47072.35,47084.48,47031.32,47041.23,33.03498,2022-01-01 06:50:00
2022-01-01 06:55:00,47042.56,47113.18,46940,46979.62,120.9344,2022-01-01 06:55:00
2022-01-01 07:00:00,46979.61,47044.25,46930.03,47044.24,61.54406,2022-01-01 07:00:00
2022-01-01 07:05:00,47044.24,47044.26,46864.84,46957.21,79.94965,2022-01-01 07:05:00
2022-01-01 07:10:00,46957.2,46990.24,46934.28,46990.23,33.88373,2022-01-01 07:10:00
2022-01-01 07:15:00,46990.23,47045.88,46970,47041.45,41.80155,2022-01-01 07:15:00
2022-01-01 07:20:00,47041.44,47052.98,46951.8,46980.01,46.35695,2022-01-01 07:20:00
2022-01-01 07:25:00,46980,47009.6,46948.41,46959.61,31.72156,2022-01-01 07:25:00
2022-01-01 07:30:00,46959.61,47011.6,46945.77,46992.68,28.67641,2022-01-01 07:30:00
2022-01-01 07:35:00,46992.68,47059.71,46963.59,47059.53,53.94006,2022-01-01 07:35:00
2022-01-01 07:40:00,47059.54,47122.91,47034.38,47096.7,49.99641,2022-01-01 07:40:00
2022-01-01 07:45:00,47096.69,47144.89,47073.12,47094.65,62.55017,2022-01-01 07:45:00
2022-01-01 07:50:00,47094.65,47178.46,47092.73,47155.82,52.57995,2022-01-01 07:50:00
2022-01-01 07:55:00,47155.83,47255.85,47110.01,47194.73,103.20031,2022-01-01 07:55:00
2022-01-01 08:00:00,47194.73,47228.86,47113.6,47153.78,61.68653,2022-01-01 08:00:00
2022-01-01 08:05:00,47153.78,47176.51,47075.11,47092.04,34.14467,2022-01-01 08:05:00
2022-01-01 08:10:00,47092.03,47160.22,47085.31,47151.37,36.08254,2022-01-01 08:10:00
2022-01-01 08:15:00,47151.37,47319.13,47145.05,47288.47,102.69254,2022-01-01 08:15:00
2022-01-01 08:20:00,47288.48,47291.96,47223.69,47241.09,34.40781,2022-01-01 08:20:00
2022-01-01 08:25:00,47241.09,47344.69,47241.09,47305.23,46.88382,2022-01-01 08:25:00
2022-01-01 08:30:00,47305.23,47313.91,47203.39,47207.13,37.89504,2022-01-01 08:30:00
2022-01-01 08:35:00,47207.14,47239.93,47166.97,47166.97,29.80797,2022-01-01 08:35:00
2022-01-01 08:40:00,47167.09,47236.56,47166.97,47210.18,41.80218,2022-01-01 08:40:00
2022-01-01 08:45:00,47210.18,47260,47165.97,47185.84,40.24327,2022-01-01 08:45:00
2022-01-01 08:50:00,47185.83,47215.85,47081.74,47124.6,39.23092,2022-01-01 08:50:00
2022-01-01 08:55:00,47124.61,47137.38,47097.92,47124.82,27.57038,2022-01-01 08:55:00
2022-01-01 09:00:00,47124.82,47160,47062.77,47116.97,52.51482,2022-01-01 09:00:00
2022-01-01 09:05:00,47116.97,47200,47113.42,47179.37,36.40605,2022-01-01 09:05:00
2022-01-01 09:10:00,47179.74,47215.56,47150,47205.77,38.20516,2022-01-01 09:10:00
2022-01-01 09:15:00,47205.77,47205.78,47122.2,47137.96,22.43045,2022-01-01 09:15:00
2022-01-01 09:20:00,47137.97,47169.36,47111.65,47111.75,21.05156,2022-01-01 09:20:00
2022-01-01 09:25:00,47111.75,47142.22,47082.06,47094.74,42.2871,2022-01-01 09:25:00
2022-01-01 09:30:00,47094.74,47126.85,47064.01,47071.59,46.76674,2022-01-01 09:30:00
2022-01-01 09:35:00,47071.59,47074.09,46981.75,46995.14,100.34588,2022-01-01 09:35:00
2022-01-01 09:40:00,46995.15,47011.26,46933.58,46988.47,74.03998,2022-01-01 09:40:00
2022-01-01 09:45:00,46988.46,47076.27,46947.43,47068.5,58.80861,2022-01-01 09:45:00
2022-01-01 09:50:00,47068.52,47086.16,47032.57,47046.64,23.04223,2022-01-01 09:50:00
2022-01-01 09:55:00,47049.44,47143.99,47043.9,47143.98,25.42633,2022-01-01 09:55:00
2022-01-01 10:00:00,47143.98,47298.75,47135.53,47221.55,73.18458,2022-01-01 10:00:00
2022-01-01 10:05:00,47221.55,47221.55,47126.53,47166,28.49444,2022-01-01 10:05:00
2022-01-01 10:10:00,47166.01,47209.87,47111.11,47111.12,27.09355,2022-01-01 10:10:00
2022-01-01 10:15:00,47111.11,47111.12,47015.07,47055.6,53.2698,2022-01-01 10:15:00
2022-01-01 10:20:00,47055.6,47062.75,46976.54,47040.06,63.31699,2022-01-01 10:20:00
2022-01-01 10:25:00,47040.06,47046.54,46812.99,46874.25,168.54853,2022-01-01 10:25:00
2022-01-01 10:30:00,46874.26,46874.26,46720.22,46752.45,147.73597,2022-01-01 10:30:00
2022-01-01 10:35:00,46752.45,46847.64,46715.39,46829.45,117.47322,2022-01-01 10:35:00
2022-01-01 10:40:00,46829.45,47017.95,46821.79,46979.5,101.28904,2022-01-01 10:40:00
2022-01-01 10:45:00,46979.5,47081.02,46914.61,46937.99,54.45597,2022-01-01 10:45:00
2022-01-01 10:50:00,46937.98,47026.42,46916.02,46960.42,45.22461,2022-01-01 10:50:00
2022-01-01 10:55:00,46960.42,46966,46868.71,46871.08,42.9309,2022-01-01 10:55:00
2022-01-01 11:00:00,46871.09,46945.18,46862.41,46940.31,84.53619,2022-01-01 11:00:00
2022-01-01 11:05:00,46940.3,46960.39,46865.04,46915,48.40033,2022-01-01 11:05:00
2022-01-01 11:10:00,46915,46931.7,46863.59,46925.19,31.31038,2022-01-01 11:10:00
2022-01-01 11:15:00,46925.2,47007.73,46915.07,46995,83.06132,2022-01-01 11:15:00
2022-01-01 11:20:00,46994.99,46995,46898.97,46928.61,52.43769,2022-01-01 11:20:00
2022-01-01 11:25:00,46928.6,46976.76,46910.21,46956.77,35.91848,2022-01-01 11:25:00
2022-01-01 11:30:00,46956.78,46976.81,46865.56,46896.12,46.65744,2022-01-01 11:30:00
2022-01-01 11:35:00,46896.12,46951,46819.9,46939.05,131.71237,2022-01-01 11:35:00
2022-01-01 11:40:00,46939.05,46994.24,46924.22,46946.36,40.21103,2022-01-01 11:40:00
2022-01-01 11:45:00,46946.36,46978.42,46932.77,46952.84,20.23879,2022-01-01 11:45:00
2022-01-01 11:50:00,46956.93,46964.04,46789.31,46806.22,102.91085,2022-01-01 11:50:00
2022-01-01 11:55:00,46804.54,46851.71,46756.77,46758.87,55.49306,2022-01-01 11:55:00
2022-01-01 12:00:00,46758.87,46826.83,46756.3,46798.81,59.4783,2022-01-01 12:00:00
2022-01-01 12:05:00,46798.81,46934.49,46794.12,46925.99,47.35791,2022-01-01 12:05:00
2022-01-01 12:10:00,46925.99,46992.6,46900,46990.62,25.1639,2022-01-01 12:10:00
2022-01-01 12:15:00,46990.14,47012.49,46900.46,46946.96,61.14189,2022-01-01 12:15:00
2022-01-01 12:20:00,46946.96,46979.11,46910.62,46934.25,29.43039,2022-01-01 12:20:00
2022-01-01 12:25:00,46935.16,46959.98,46884.87,46959.51,29.42876,2022-01-01 12:25:00
2022-01-01 12:30:00,46959.51,47150.48,46941.2,47043.85,136.58632,2022-01-01 12:30:00
2022-01-01 12:35:00,47043.85,47059.27,47011.13,47035.8,38.53258,2022-01-01 12:35:00
2022-01-01 12:40:00,47035.8,47062.37,47008.32,47008.32,47.42956,2022-01-01 12:40:00
2022-01-01 12:45:00,47008.32,47100,47007.01,47099.99,37.32265,2022-01-01 12:45:00
2022-01-01 12:50:00,47099.99,47133.78,47056.24,47081.3,41.057,2022-01-01 12:50:00
2022-01-01 12:55:00,47081.3,47126.21,47039.7,47074.05,29.22083,2022-01-01 12:55:00
2022-01-01 13:00:00,47074.05,47150,47034.55,47038.06,44.37913,2022-01-01 13:00:00
2022-01-01 13:05:00,47038.06,47073.05,47021.79,47041.87,22.19213,2022-01-01 13:05:00
2022-01-01 13:10:00,47041.88,47143.93,47041.87,47141.5,39.28881,2022-01-01 13:10:00
2022-01-01 13:15:00,47141.51,47199.67,47101.49,47150.84,58.46115,2022-01-01 13:15:00
2022-01-01 13:20:00,47150.84,47160,47060.54,47080.01,35.69301,2022-01-01 13:20:00
2022-01-01 13:25:00,47080.01,47091.52,46983.01,47022.59,53.96169,2022-01-01 13:25:00
2022-01-01 13:30:00,47022.59,47050,46935.09,46983.83,42.60673,2022-01-01 13:30:00
2022-01-01 13:35:00,46983.82,47066,46965,47048.04,25.48804,2022-01-01 13:35:00
2022-01-01 13:40:00,47048.04,47095.48,47029.03,47067.11,39.22773,2022-01-01 13:40:00
2022-01-01 13:45:00,47067.1,47080.12,47005,47011.6,38.84274,2022-01-01 13:45:00
2022-01-01 13:50:00,47011.61,47020,46968.02,46972.15,31.77762,2022-01-01 13:50:00
2022-01-01 13:55:00,46972.15,47039.36,46967.91,47023.24,22.22534,2022-01-01 13:55:00
2022-01-01 14:00:00,47023.24,47066.89,47012.63,47018.73,42.16713,2022-01-01 14:00:00
2022-01-01 14:05:00,47018.73,47018.73,46950,46979.5,31.70604,2022-01-01 14:05:00
2022-01-01 14:10:00,46979.49,47031.17,46966,46969.74,29.8,2022-01-01 14:10:00
2022-01-01 14:15:00,46969.73,47067.34,46967.54,47000.09,38.60363,2022-01-01 14:15:00
2022-01-01 14:20:00,47000.08,47100,46984.09,47080.79,44.20647,2022-01-01 14:20:00
2022-01-01 14:25:00,47080.8,47080.8,47004.14,47024.1,30.74785,2022-01-01 14:25:00
2022-01-01 14:30:00,47024.11,47031.9,46875.76,46898.82,54.44878,2022-01-01 14:30:00
2022-01-01 14:35:00,46898.82,46926.22,46850.18,46896.96,34.42086,2022-01-01 14:35:00
2022-01-01 14:40:00,46896.95,46973.03,46896.95,46904.67,35.72359,2022-01-01 14:40:00
2022-01-01 14:45:00,46904.67,46951.96,46882.38,46882.39,34.38474,2022-01-01 14:45:00
2022-01-01 14:50:00,46882.39,46965.5,46877.04,46951.41,36.05273,2022-01-01 14:50:00
2022-01-01 14:55:00,46951.4,46962.02,46895.4,46926.22,91.40038,2022-01-01 14:55:00
2022-01-01 15:00:00,46920.01,46964.71,46871.69,46951.76,48.73859,2022-01-01 15:00:00
2022-01-01 15:05:00,46951.76,47009.74,46951.66,46961.98,45.2136,2022-01-01 15:05:00
2022-01-01 15:10:00,46963.89,46977.09,46926.7,46953.79,27.62705,2022-01-01 15:10:00
2022-01-01 15:15:00,46953.79,46989.39,46920.8,46959.99,24.03104,2022-01-01 15:15:00
2022-01-01 15:20:00,46960,47000,46949.86,46982.58,30.81866,2022-01-01 15:20:00
2022-01-01 15:25:00,46982.58,47030,46982.57,47026.82,27.62218,2022-01-01 15:25:00
2022-01-01 15:30:00,47026.83,47400,46996.75,47328.24,396.92937,2022-01-01 15:30:00
2022-01-01 15:35:00,47328.25,47491.14,47252.72,47394.64,347.03626,2022-01-01 15:35:00
2022-01-01 15:40:00,47394.63,47448.14,47320.08,47342.13,117.8926,2022-01-01 15:40:00
2022-01-01 15:45:00,47342.12,47408.04,47186.21,47195.34,242.10667,2022-01-01 15:45:00
2022-01-01 15:50:00,47195.34,47264.58,47117.09,47203.86,151.07846,2022-01-01 15:50:00
2022-01-01 15:55:00,47203.87,47240,47179.55,47219.04,56.85857,2022-01-01 15:55:00
2022-01-01 16:00:00,47219.04,47318.37,47186.07,47270.3,103.80304,2022-01-01 16:00:00
2022-01-01 16:05:00,47270.31,47394.14,47258.74,47342.53,85.66417,2022-01-01 16:05:00
2022-01-01 16:10:00,47342.53,47461.29,47342.29,47428.34,130.91225,2022-01-01 16:10:00
2022-01-01 16:15:00,47428.34,47439.01,47342.42,47391.24,102.12693,2022-01-01 16:15:00
2022-01-01 16:20:00,47391.25,47399.19,47347.15,47373.57,68.06781,2022-01-01 16:20:00
2022-01-01 16:25:00,47373.57,47527.24,47367.26,47480.45,126.71602,2022-01-01 16:25:00
2022-01-01 16:30:00,47480.46,47497.19,47414.11,47450.57,81.55044,2022-01-01 16:30:00
2022-01-01 16:35:00,47450.57,47481.26,47375.65,47423.94,89.05205,2022-01-01 16:35:00
2022-01-01 16:40:00,47423.94,47449.22,47387.09,47421.77,48.54799,2022-01-01 16:40:00
2022-01-01 16:45:00,47421.78,47476.99,47329.99,47336.36,74.05095,2022-01-01 16:45:00
2022-01-01 16:50:00,47336.37,47379,47269.23,47269.24,83.84142,2022-01-01 16:50:00
2022-01-01 16:55:00,47269.24,47293.44,47253.4,47268.62,55.24612,2022-01-01 16:55:00
2022-01-01 17:00:00,47268.61,47350.2,47268.61,47332.51,71.59441,2022-01-01 17:00:00
2022-01-01 17:05:00,47332.5,47369,47250.29,47299.99,46.85662,2022-01-01 17:05:00
2022-01-01 17:10:00,47300,47312.02,47238.81,47246.04,30.81849,2022-01-01 17:10:00
2022-01-01 17:15:00,47246.04,47290.82,47241.28,47280.87,28.53873,2022-01-01 17:15:00
2022-01-01 17:20:00,47280.87,47298,47244.51,47255.72,33.52519,2022-01-01 17:20:00
2022-01-01 17:25:00,47255.72,47350,47253.58,47330.45,46.85354,2022-01-01 17:25:00
2022-01-01 17:30:00,47330.45,47458,47325.71,47439.44,72.13285,2022-01-01 17:30:00
2022-01-01 17:35:00,47439.44,47822.99,47399.31,47747.44,399.5408,2022-01-01 17:35:00
2022-01-01 17:40:00,47747.45,47900,47740.8,47846.04,225.68097,2022-01-01 17:40:00
2022-01-01 17:45:00,47846.03,47954.63,47726.48,47770,186.83323,2022-01-01 17:45:00
2022-01-01 17:50:00,47770.01,47850,47737.65,47771.97,82.7614,2022-01-01 17:50:00
2022-01-01 17:55:00,47771.96,47790.88,47672.01,47754.48,95.52954,2022-01-01 17:55:00
2022-01-01 18:00:00,47754.47,47793.11,47660.85,47689.99,87.52028,2022-01-01 18:00:00
2022-01-01 18:05:00,47689.99,47817.51,47686.76,47814.99,79.79908,2022-01-01 18:05:00
2022-01-01 18:10:00,47815,47844.97,47730.23,47742.16,59.51442,2022-01-01 18:10:00
2022-01-01 18:15:00,47742.16,47780.74,47636.52,47658.02,73.19514,2022-01-01 18:15:00
2022-01-01 18:20:00,47658.03,47706.83,47658.02,47687.25,45.90258,2022-01-01 18:20:00
2022-01-01 18:25:00,47687.26,47687.89,47601.01,47637.43,56.69407,2022-01-01 18:25:00
2022-01-01 18:30:00,47637.43,47658.64,47451.24,47499.08,160.19662,2022-01-01 18:30:00
2022-01-01 18:35:00,47499.08,47512.88,47420,47482.43,90.38889,2022-01-01 18:35:00
2022-01-01 18:40:00,47483.98,47527.36,47446.8,47468.81,40.06555,2022-01-01 18:40:00
2022-01-01 18:45:00,47468.81,47544.78,47430,47513.4,51.48744,2022-01-01 18:45:00
2022-01-01 18:50:00,47513.39,47550,47481,47481.01,57.01667,2022-01-01 18:50:00
2022-01-01 18:55:00,47481.01,47628.39,47481,47560.55,58.97951,2022-01-01 18:55:00
2022-01-01 19:00:00,47560.54,47600,47553.92,47578.52,40.97853,2022-01-01 19:00:00
2022-01-01 19:05:00,47578.51,47611.84,47514.1,47533.72,65.35106,2022-01-01 19:05:00
2022-01-01 19:10:00,47533.72,47553.93,47489.76,47508.6,54.41991,2022-01-01 19:10:00
2022-01-01 19:15:00,47508.61,47508.61,47436.05,47452.23,69.58706,2022-01-01 19:15:00
2022-01-01 19:20:00,47452.23,47480.04,47339.96,47379.85,57.5339,2022-01-01 19:20:00
2022-01-01 19:25:00,47379.85,47415.94,47338.53,47388.85,67.46424,2022-01-01 19:25:00
2022-01-01 19:30:00,47388.84,47414.27,47320.65,47360.23,109.12037,2022-01-01 19:30:00
2022-01-01 19:35:00,47360.23,47376.23,47300.74,47323.49,127.81451,2022-01-01 19:35:00
2022-01-01 19:40:00,47323.5,47376.88,47300,47321.34,82.43738,2022-01-01 19:40:00
2022-01-01 19:45:00,47321.34,47327.16,47292.72,47325.12,52.39649,2022-01-01 19:45:00
2022-01-01 19:50:00,47325.13,47346.72,47295.41,47306,51.34377,2022-01-01 19:50:00
2022-01-01 19:55:00,47305.99,47355.79,47305.99,47329.78,52.22438,2022-01-01 19:55:00
2022-01-01 20:00:00,47329.79,47355.75,47301.01,47319.87,57.30549,2022-01-01 20:00:00
2022-01-01 20:05:00,47319.87,47358.21,47319.87,47347.1,33.67955,2022-01-01 20:05:00
2022-01-01 20:10:00,47347.1,47348.92,47301.71,47322.14,41.72506,2022-01-01 20:10:00
2022-01-01 20:15:00,47322.15,47339.1,47250.18,47329.15,50.45339,2022-01-01 20:15:00
2022-01-01 20:20:00,47329.16,47396.16,47316,47393.4,47.67695,2022-01-01 20:20:00
2022-01-01 20:25:00,47393.41,47452.55,47376.53,47412.36,52.13879,2022-01-01 20:25:00
2022-01-01 20:30:00,47412.36,47555.55,47400,47521.68,95.12772,2022-01-01 20:30:00
2022-01-01 20:35:00,47521.69,47559.03,47430.97,47444.59,82.73484,2022-01-01 20:35:00
2022-01-01 20:40:00,47444.59,47444.6,47384.6,47393.79,50.34314,2022-01-01 20:40:00
2022-01-01 20:45:00,47393.78,47468.01,47386.18,47388.65,67.25449,2022-01-01 20:45:00
2022-01-01 20:50:00,47388.65,47396.17,47347.01,47383.46,53.32542,2022-01-01 20:50:00
2022-01-01 20:55:00,47383.46,47435.77,47373.69,47391.82,85.44308,2022-01-01 20:55:00
2022-01-01 21:00:00,47391.82,47418.69,47363.97,47397.86,38.05322,2022-01-01 21:00:00
2022-01-01 21:05:00,47397.86,47425,47371.39,47398.43,42.99574,2022-01-01 21:05:00
2022-01-01 21:10:00,47398.42,47573.05,47391.96,47509.55,195.9619,2022-01-01 21:10:00
2022-01-01 21:15:00,47509.55,47539.2,47437.92,47446.6,63.27937,2022-01-01 21:15:00
2022-01-01 21:20:00,47446.6,47459.98,47401.92,47412.01,42.24873,2022-01-01 21:20:00
2022-01-01 21:25:00,47412,47416.21,47340,47366.34,45.18801,2022-01-01 21:25:00
2022-01-01 21:30:00,47366.33,47442.9,47343.42,47418.35,68.55352,2022-01-01 21:30:00
2022-01-01 21:35:00,47418.34,47491.03,47396.01,47441.68,61.25551,2022-01-01 21:35:00
2022-01-01 21:40:00,47441.69,47470.42,47394.85,47445.58,99.6433,2022-01-01 21:40:00
2022-01-01 21:45:00,47445.59,47472.61,47271.72,47306.07,43.80606,2022-01-01 21:45:00
2022-01-01 21:50:00,47306.07,47307.73,47275.45,47284,31.08006,2022-01-01 21:50:00
2022-01-01 21:55:00,47284.01,47336.92,47268.79,47319.67,77.15385,2022-01-01 21:55:00
2022-01-01 22:00:00,47319.66,47368.93,47285.85,47349.99,53.58035,2022-01-01 22:00:00
2022-01-01 22:05:00,47350,47370,47305.18,47308.7,34.9227,2022-01-01 22:05:00
2022-01-01 22:10:00,47308.69,47328.51,47222.22,47262.69,78.59639,2022-01-01 22:10:00
2022-01-01 22:15:00,47262.7,47306.56,47262.69,47295.05,19.73532,2022-01-01 22:15:00
2022-01-01 22:20:00,47294.91,47344.23,47255,47338.54,33.45101,2022-01-01 22:20:00
2022-01-01 22:25:00,47338.54,47422.39,47305.09,47388.27,50.01942,2022-01-01 22:25:00
2022-01-01 22:30:00,47388.26,47399.03,47376.72,47389.65,20.11897,2022-01-01 22:30:00
2022-01-01 22:35:00,47389.66,47489.83,47384.66,47472.72,61.26091,2022-01-01 22:35:00
2022-01-01 22:40:00,47472.72,47472.73,47442.43,47448.29,23.79126,2022-01-01 22:40:00
